7	140477805	-10	35.5371900826446
7	140477806	-10	35.5371900826446
7	140477807	-10	35.5371900826446
7	140477808	-10	35.5371900826446
7	140477809	-10	35.5371900826446
7	140477810	-10	35.5371900826446
7	140477811	-10	35.5371900826446
7	140477812	-10	35.5371900826446
7	140477813	-10	35.5371900826446
7	140477814	-10	35.5371900826446
7	140477815	-10	35.5371900826446
7	140477816	-10	35.5371900826446
7	140477817	-10	35.5371900826446
7	140477818	-10	35.5371900826446
7	140477819	-10	35.5371900826446
7	140477820	-10	35.5371900826446
7	140477821	-10	35.5371900826446
7	140477822	-10	35.5371900826446
7	140477823	-10	35.5371900826446
7	140477824	-10	35.5371900826446
7	140477825	-10	35.5371900826446
7	140477826	-10	35.5371900826446
7	140477827	-10	35.5371900826446
7	140477828	-10	35.5371900826446
7	140477829	-10	35.5371900826446
7	140477830	-10	35.5371900826446
7	140477831	-10	35.5371900826446
7	140477832	-10	35.5371900826446
7	140477833	-10	35.5371900826446
7	140477834	-10	35.5371900826446
7	140477835	-10	35.5371900826446
7	140477836	-10	35.5371900826446
7	140477837	-10	35.5371900826446
7	140477838	-10	35.5371900826446
7	140477839	-10	35.5371900826446
7	140477840	-10	35.5371900826446
7	140477841	-10	35.5371900826446
7	140477842	-10	35.5371900826446
7	140477843	-10	35.5371900826446
7	140477844	-10	35.5371900826446
7	140477845	-10	35.5371900826446
7	140477846	-10	35.5371900826446
7	140477847	-10	35.5371900826446
7	140477848	-10	35.5371900826446
7	140477849	-10	35.5371900826446
7	140477850	-10	35.5371900826446
7	140477851	-10	35.5371900826446
7	140477852	-10	35.5371900826446
7	140477853	-10	35.5371900826446
7	140477854	-10	35.5371900826446
7	140477855	-10	35.5371900826446
7	140477856	-10	35.5371900826446
7	140477857	-10	35.5371900826446
7	140477858	-10	35.5371900826446
7	140477859	-10	35.5371900826446
7	140477860	-10	35.5371900826446
7	140477861	-10	35.5371900826446
7	140477862	-10	35.5371900826446
7	140477863	-10	35.5371900826446
7	140477864	-10	35.5371900826446
7	140477865	-10	35.5371900826446
7	140477866	-10	35.5371900826446
7	140477867	-10	35.5371900826446
7	140477868	-10	35.5371900826446
7	140477869	-10	35.5371900826446
7	140477870	-10	35.5371900826446
7	140477871	-10	35.5371900826446
7	140477872	-10	35.5371900826446
7	140477873	-10	35.5371900826446
7	140477874	-10	35.5371900826446
7	140477875	-10	35.5371900826446
7	140477876	-10	35.5371900826446
7	140477877	-10	35.5371900826446
7	140477878	-10	35.5371900826446
7	140477879	-10	35.5371900826446
7	140477880	-10	35.5371900826446
7	140477881	-10	35.5371900826446
7	140477882	-10	35.5371900826446
7	140477883	-10	35.5371900826446
7	140477884	-10	35.5371900826446
7	140477885	-10	35.5371900826446
7	140477886	-10	35.5371900826446
7	140477887	-10	35.5371900826446
7	140477888	-10	35.5371900826446
7	140477889	-10	35.5371900826446
7	140477890	-10	35.5371900826446
7	140477891	-10	35.5371900826446
7	140477892	-10	35.5371900826446
7	140477893	-10	35.5371900826446
7	140477894	-10	35.5371900826446
7	140477895	-10	35.5371900826446
7	140477896	-10	35.5371900826446
7	140477897	-10	35.5371900826446
7	140477898	-10	35.5371900826446
7	140477899	-10	35.5371900826446
7	140477900	-10	35.5371900826446
7	140477901	-10	35.5371900826446
7	140477902	-10	35.5371900826446
7	140477903	-10	35.5371900826446
7	140477904	-10	35.5371900826446
7	140477905	-10	35.5371900826446
7	140477906	-10	35.5371900826446
7	140477907	-10	35.5371900826446
7	140477908	-10	35.5371900826446
7	140477909	-10	35.5371900826446
7	140477910	-10	35.5371900826446
7	140477911	-10	35.5371900826446
7	140477912	-10	35.5371900826446
7	140477913	-10	35.5371900826446
7	140477914	-10	35.5371900826446
7	140477915	-10	35.5371900826446
7	140477916	-10	35.5371900826446
7	140477917	-10	35.5371900826446
7	140477918	-10	35.5371900826446
7	140477919	-10	35.5371900826446
7	140477920	-10	35.5371900826446
7	140477921	-10	35.5371900826446
7	140477922	-10	35.5371900826446
7	140481343	-10	42.9752066115703
7	140481344	-10	42.9752066115703
7	140481345	-10	42.9752066115703
7	140481346	-10	42.9752066115703
7	140481347	-10	42.9752066115703
7	140481348	-10	42.9752066115703
7	140481349	-10	42.9752066115703
7	140481350	-10	42.9752066115703
7	140481351	-10	42.9752066115703
7	140481352	-10	42.9752066115703
7	140481353	-10	42.9752066115703
7	140481354	-10	42.9752066115703
7	140481355	-10	42.9752066115703
7	140481356	-10	42.9752066115703
7	140481357	-10	42.9752066115703
7	140481358	-10	42.9752066115703
7	140481359	-10	42.9752066115703
7	140481360	-10	42.9752066115703
7	140481361	-10	42.9752066115703
7	140481362	-10	42.9752066115703
7	140481363	-10	42.9752066115703
7	140481364	-10	42.9752066115703
7	140481365	-10	42.9752066115703
7	140481366	-10	42.9752066115703
7	140481367	-10	42.9752066115703
7	140481368	-10	42.9752066115703
7	140481369	-10	42.9752066115703
7	140481370	-10	42.9752066115703
7	140481371	-10	42.9752066115703
7	140481372	-10	42.9752066115703
7	140481373	-10	42.9752066115703
7	140481374	-10	42.9752066115703
7	140481375	-10	42.9752066115703
7	140481376	-10	42.9752066115703
7	140481377	-10	42.9752066115703
7	140481378	-10	42.9752066115703
7	140481379	-10	42.9752066115703
7	140481380	-10	42.9752066115703
7	140481381	-10	42.9752066115703
7	140481382	-10	42.9752066115703
7	140481383	-10	42.9752066115703
7	140481384	-10	42.9752066115703
7	140481385	-10	42.9752066115703
7	140481386	-10	42.9752066115703
7	140481387	-10	42.9752066115703
7	140481388	-10	42.9752066115703
7	140481389	-10	42.9752066115703
7	140481390	-10	42.9752066115703
7	140481391	-10	42.9752066115703
7	140481392	-10	42.9752066115703
7	140481393	-10	42.9752066115703
7	140481394	-10	42.9752066115703
7	140481395	-10	42.9752066115703
7	140481396	-10	42.9752066115703
7	140481397	-10	42.9752066115703
7	140481398	-10	42.9752066115703
7	140481399	-10	42.9752066115703
7	140481400	-10	42.9752066115703
7	140481401	-10	42.9752066115703
7	140481402	-10	42.9752066115703
7	140481403	-10	42.9752066115703
7	140481404	-10	42.9752066115703
7	140481405	-10	42.9752066115703
7	140481406	-10	42.9752066115703
7	140481407	-10	42.9752066115703
7	140481408	-10	42.9752066115703
7	140481409	-10	42.9752066115703
7	140481410	-10	42.9752066115703
7	140481411	-10	42.9752066115703
7	140481412	-10	42.9752066115703
7	140481413	-10	42.9752066115703
7	140481414	-10	42.9752066115703
7	140481415	-10	42.9752066115703
7	140481416	-10	42.9752066115703
7	140481417	-10	42.9752066115703
7	140481418	-10	42.9752066115703
7	140481419	-10	42.9752066115703
7	140481420	-10	42.9752066115703
7	140481421	-10	42.9752066115703
7	140481422	-10	42.9752066115703
7	140481423	-10	42.9752066115703
7	140481424	-10	42.9752066115703
7	140481425	-10	42.9752066115703
7	140481426	-10	42.9752066115703
7	140481427	-10	42.9752066115703
7	140481428	-10	42.9752066115703
7	140481429	-10	42.9752066115703
7	140481430	-10	42.9752066115703
7	140481431	-10	42.9752066115703
7	140481432	-10	42.9752066115703
7	140481433	-10	42.9752066115703
7	140481434	-10	42.9752066115703
7	140481435	-10	42.9752066115703
7	140481436	-10	42.9752066115703
7	140481437	-10	42.9752066115703
7	140481438	-10	42.9752066115703
7	140481439	-10	42.9752066115703
7	140481440	-10	42.9752066115703
7	140481441	-10	42.9752066115703
7	140481442	-10	42.9752066115703
7	140481443	-10	42.9752066115703
7	140481444	-10	42.9752066115703
7	140481445	-10	42.9752066115703
7	140481446	-10	42.9752066115703
7	140481447	-10	42.9752066115703
7	140481448	-10	42.9752066115703
7	140481449	-10	42.9752066115703
7	140481450	-10	42.9752066115703
7	140481451	-10	42.9752066115703
7	140481452	-10	42.9752066115703
7	140481453	-10	42.9752066115703
7	140481454	-10	42.9752066115703
7	140481455	-10	42.9752066115703
7	140481456	-10	42.9752066115703
7	140481457	-10	42.9752066115703
7	140481458	-10	42.9752066115703
7	140481459	-10	42.9752066115703
7	140481460	-10	42.9752066115703
7	140481461	-10	42.9752066115703
7	140481462	-10	42.9752066115703
7	140481463	-10	42.9752066115703
7	140481348	-20	42.9752066115703
7	140481349	-20	42.9752066115703
7	140481350	-20	42.9752066115703
7	140481351	-20	42.9752066115703
7	140481352	-20	42.9752066115703
7	140481353	-20	42.9752066115703
7	140481354	-20	42.9752066115703
7	140481355	-20	42.9752066115703
7	140481356	-20	42.9752066115703
7	140481357	-20	42.9752066115703
7	140481358	-20	42.9752066115703
7	140481359	-20	42.9752066115703
7	140481360	-20	42.9752066115703
7	140481361	-20	42.9752066115703
7	140481362	-20	42.9752066115703
7	140481363	-20	42.9752066115703
7	140481364	-20	42.9752066115703
7	140481365	-20	42.9752066115703
7	140481366	-20	42.9752066115703
7	140481367	-20	42.9752066115703
7	140481368	-20	42.9752066115703
7	140481369	-20	42.9752066115703
7	140481370	-20	42.9752066115703
7	140481371	-20	42.9752066115703
7	140481372	-20	42.9752066115703
7	140481373	-20	42.9752066115703
7	140481374	-20	42.9752066115703
7	140481375	-20	42.9752066115703
7	140481376	-20	42.9752066115703
7	140481377	-20	42.9752066115703
7	140481378	-20	42.9752066115703
7	140481379	-20	42.9752066115703
7	140481380	-20	42.9752066115703
7	140481381	-20	42.9752066115703
7	140481382	-20	42.9752066115703
7	140481383	-20	42.9752066115703
7	140481384	-20	42.9752066115703
7	140481385	-20	42.9752066115703
7	140481386	-20	42.9752066115703
7	140481387	-20	42.9752066115703
7	140481388	-20	42.9752066115703
7	140481389	-20	42.9752066115703
7	140481390	-20	42.9752066115703
7	140481391	-20	42.9752066115703
7	140481392	-20	42.9752066115703
7	140481393	-20	42.9752066115703
7	140481394	-20	42.9752066115703
7	140481395	-20	42.9752066115703
7	140481396	-20	42.9752066115703
7	140481397	-20	42.9752066115703
7	140481398	-20	42.9752066115703
7	140481399	-20	42.9752066115703
7	140481400	-20	42.9752066115703
7	140481401	-20	42.9752066115703
7	140481402	-20	42.9752066115703
7	140481403	-20	42.9752066115703
7	140481404	-20	42.9752066115703
7	140481405	-20	42.9752066115703
7	140481406	-20	42.9752066115703
7	140481407	-20	42.9752066115703
7	140481408	-20	42.9752066115703
7	140481409	-20	42.9752066115703
7	140481410	-20	42.9752066115703
7	140481411	-20	42.9752066115703
7	140481412	-20	42.9752066115703
7	140481413	-20	42.9752066115703
7	140481414	-20	42.9752066115703
7	140481415	-20	42.9752066115703
7	140481416	-20	42.9752066115703
7	140481417	-20	42.9752066115703
7	140481418	-20	42.9752066115703
7	140481419	-20	42.9752066115703
7	140481420	-20	42.9752066115703
7	140481421	-20	42.9752066115703
7	140481422	-20	42.9752066115703
7	140481423	-20	42.9752066115703
7	140481424	-20	42.9752066115703
7	140481425	-20	42.9752066115703
7	140481426	-20	42.9752066115703
7	140481427	-20	42.9752066115703
7	140481428	-20	42.9752066115703
7	140481429	-20	42.9752066115703
7	140481430	-20	42.9752066115703
7	140481431	-20	42.9752066115703
7	140481432	-20	42.9752066115703
7	140481433	-20	42.9752066115703
7	140481434	-20	42.9752066115703
7	140481435	-20	42.9752066115703
7	140481436	-20	42.9752066115703
7	140481437	-20	42.9752066115703
7	140481438	-20	42.9752066115703
7	140481439	-20	42.9752066115703
7	140481440	-20	42.9752066115703
7	140481441	-20	42.9752066115703
7	140481442	-20	42.9752066115703
7	140481443	-20	42.9752066115703
7	140481444	-20	42.9752066115703
7	140481445	-20	42.9752066115703
7	140481446	-20	42.9752066115703
7	140481447	-20	42.9752066115703
7	140481448	-20	42.9752066115703
7	140481449	-20	42.9752066115703
7	140481450	-20	42.9752066115703
7	140481451	-20	42.9752066115703
7	140481452	-20	42.9752066115703
7	140481453	-20	42.9752066115703
7	140481454	-20	42.9752066115703
7	140481455	-20	42.9752066115703
7	140481456	-20	42.9752066115703
7	140481457	-20	42.9752066115703
7	140481458	-20	42.9752066115703
7	140481459	-20	42.9752066115703
7	140481460	-20	42.9752066115703
7	140481461	-20	42.9752066115703
7	140481462	-20	42.9752066115703
7	140481463	-20	42.9752066115703
7	140481464	-20	42.9752066115703
7	140481465	-20	42.9752066115703
7	140481466	-20	42.9752066115703
7	140481467	-20	42.9752066115703
7	140481468	-20	42.9752066115703
7	140482870	-10	42.1487603305785
7	140482871	-10	42.1487603305785
7	140482872	-10	42.1487603305785
7	140482873	-10	42.1487603305785
7	140482874	-10	42.1487603305785
7	140482875	-10	42.1487603305785
7	140482876	-10	42.1487603305785
7	140482877	-10	42.1487603305785
7	140482878	-10	42.1487603305785
7	140482879	-10	42.1487603305785
7	140482880	-10	42.1487603305785
7	140482881	-10	42.1487603305785
7	140482882	-10	42.1487603305785
7	140482883	-10	42.1487603305785
7	140482884	-10	42.1487603305785
7	140482885	-10	42.1487603305785
7	140482886	-10	42.1487603305785
7	140482887	-10	42.1487603305785
7	140482888	-10	42.1487603305785
7	140482889	-10	42.1487603305785
7	140482890	-10	42.1487603305785
7	140482891	-10	42.1487603305785
7	140482892	-10	42.1487603305785
7	140482893	-10	42.1487603305785
7	140482894	-10	42.1487603305785
7	140482895	-10	42.1487603305785
7	140482896	-10	42.1487603305785
7	140482897	-10	42.1487603305785
7	140482898	-10	42.1487603305785
7	140482899	-10	42.1487603305785
7	140482900	-10	42.1487603305785
7	140482901	-10	42.1487603305785
7	140482902	-10	42.1487603305785
7	140482903	-10	42.1487603305785
7	140482904	-10	42.1487603305785
7	140482905	-10	42.1487603305785
7	140482906	-10	42.1487603305785
7	140482907	-10	42.1487603305785
7	140482908	-10	42.1487603305785
7	140482909	-10	42.1487603305785
7	140482910	-10	42.1487603305785
7	140482911	-10	42.1487603305785
7	140482912	-10	42.1487603305785
7	140482913	-10	42.1487603305785
7	140482914	-10	42.1487603305785
7	140482915	-10	42.1487603305785
7	140482916	-10	42.1487603305785
7	140482917	-10	42.1487603305785
7	140482918	-10	42.1487603305785
7	140482919	-10	42.1487603305785
7	140482920	-10	42.1487603305785
7	140482921	-10	42.1487603305785
7	140482922	-10	42.1487603305785
7	140482923	-10	42.1487603305785
7	140482924	-10	42.1487603305785
7	140482925	-10	42.1487603305785
7	140482926	-10	42.1487603305785
7	140482927	-10	42.1487603305785
7	140482928	-10	42.1487603305785
7	140482929	-10	42.1487603305785
7	140482930	-10	42.1487603305785
7	140482931	-10	42.1487603305785
7	140482932	-10	42.1487603305785
7	140482933	-10	42.1487603305785
7	140482934	-10	42.1487603305785
7	140482935	-10	42.1487603305785
7	140482936	-10	42.1487603305785
7	140482937	-10	42.1487603305785
7	140482938	-10	42.1487603305785
7	140482939	-10	42.1487603305785
7	140482940	-10	42.1487603305785
7	140482941	-10	42.1487603305785
7	140482942	-10	42.1487603305785
7	140482943	-10	42.1487603305785
7	140482944	-10	42.1487603305785
7	140482945	-10	42.1487603305785
7	140482946	-10	42.1487603305785
7	140482947	-10	42.1487603305785
7	140482948	-10	42.1487603305785
7	140482949	-10	42.1487603305785
7	140482950	-10	42.1487603305785
7	140482951	-10	42.1487603305785
7	140482952	-10	42.1487603305785
7	140482953	-10	42.1487603305785
7	140482954	-10	42.1487603305785
7	140482955	-10	42.1487603305785
7	140482956	-10	42.1487603305785
7	140482957	-10	42.1487603305785
7	140482958	-10	42.1487603305785
7	140482959	-10	42.1487603305785
7	140482960	-10	42.1487603305785
7	140482961	-10	42.1487603305785
7	140482962	-10	42.1487603305785
7	140482963	-10	42.1487603305785
7	140482964	-10	42.1487603305785
7	140482965	-10	42.1487603305785
7	140482966	-10	42.1487603305785
7	140482967	-10	42.1487603305785
7	140482968	-10	42.1487603305785
7	140482969	-10	42.1487603305785
7	140482970	-10	42.1487603305785
7	140482971	-10	42.1487603305785
7	140482972	-10	42.1487603305785
7	140482973	-10	42.1487603305785
7	140482974	-10	42.1487603305785
7	140482975	-10	42.1487603305785
7	140482976	-10	42.1487603305785
7	140482977	-10	42.1487603305785
7	140482978	-10	42.1487603305785
7	140482979	-10	42.1487603305785
7	140482980	-10	42.1487603305785
7	140482981	-10	42.1487603305785
7	140482982	-10	42.1487603305785
7	140482983	-10	42.1487603305785
7	140482984	-10	42.1487603305785
7	140482985	-10	42.1487603305785
7	140482986	-10	42.1487603305785
7	140482987	-10	42.1487603305785
7	140482988	-10	42.1487603305785
7	140482989	-10	42.1487603305785
7	140482990	-10	42.1487603305785
7	140494103	-10	43.801652892562
7	140494104	-10	43.801652892562
7	140494105	-10	43.801652892562
7	140494106	-10	43.801652892562
7	140494107	-10	43.801652892562
7	140494108	-10	43.801652892562
7	140494109	-10	43.801652892562
7	140494110	-10	43.801652892562
7	140494111	-10	43.801652892562
7	140494112	-10	43.801652892562
7	140494113	-10	43.801652892562
7	140494114	-10	43.801652892562
7	140494115	-10	43.801652892562
7	140494116	-10	43.801652892562
7	140494117	-10	43.801652892562
7	140494118	-10	43.801652892562
7	140494119	-10	43.801652892562
7	140494120	-10	43.801652892562
7	140494121	-10	43.801652892562
7	140494122	-10	43.801652892562
7	140494123	-10	43.801652892562
7	140494124	-10	43.801652892562
7	140494125	-10	43.801652892562
7	140494126	-10	43.801652892562
7	140494127	-10	43.801652892562
7	140494128	-10	43.801652892562
7	140494129	-10	43.801652892562
7	140494130	-10	43.801652892562
7	140494131	-10	43.801652892562
7	140494132	-10	43.801652892562
7	140494133	-10	43.801652892562
7	140494134	-10	43.801652892562
7	140494135	-10	43.801652892562
7	140494136	-10	43.801652892562
7	140494137	-10	43.801652892562
7	140494138	-10	43.801652892562
7	140494139	-10	43.801652892562
7	140494140	-10	43.801652892562
7	140494141	-10	43.801652892562
7	140494142	-10	43.801652892562
7	140494143	-10	43.801652892562
7	140494144	-10	43.801652892562
7	140494145	-10	43.801652892562
7	140494146	-10	43.801652892562
7	140494147	-10	43.801652892562
7	140494148	-10	43.801652892562
7	140494149	-10	43.801652892562
7	140494150	-10	43.801652892562
7	140494151	-10	43.801652892562
7	140494152	-10	43.801652892562
7	140494153	-10	43.801652892562
7	140494154	-10	43.801652892562
7	140494155	-10	43.801652892562
7	140494156	-10	43.801652892562
7	140494157	-10	43.801652892562
7	140494158	-10	43.801652892562
7	140494159	-10	43.801652892562
7	140494160	-10	43.801652892562
7	140494161	-10	43.801652892562
7	140494162	-10	43.801652892562
7	140494163	-10	43.801652892562
7	140494164	-10	43.801652892562
7	140494165	-10	43.801652892562
7	140494166	-10	43.801652892562
7	140494167	-10	43.801652892562
7	140494168	-10	43.801652892562
7	140494169	-10	43.801652892562
7	140494170	-10	43.801652892562
7	140494171	-10	43.801652892562
7	140494172	-10	43.801652892562
7	140494173	-10	43.801652892562
7	140494174	-10	43.801652892562
7	140494175	-10	43.801652892562
7	140494176	-10	43.801652892562
7	140494177	-10	43.801652892562
7	140494178	-10	43.801652892562
7	140494179	-10	43.801652892562
7	140494180	-10	43.801652892562
7	140494181	-10	43.801652892562
7	140494182	-10	43.801652892562
7	140494183	-10	43.801652892562
7	140494184	-10	43.801652892562
7	140494185	-10	43.801652892562
7	140494186	-10	43.801652892562
7	140494187	-10	43.801652892562
7	140494188	-10	43.801652892562
7	140494189	-10	43.801652892562
7	140494190	-10	43.801652892562
7	140494191	-10	43.801652892562
7	140494192	-10	43.801652892562
7	140494193	-10	43.801652892562
7	140494194	-10	43.801652892562
7	140494195	-10	43.801652892562
7	140494196	-10	43.801652892562
7	140494197	-10	43.801652892562
7	140494198	-10	43.801652892562
7	140494199	-10	43.801652892562
7	140494200	-10	43.801652892562
7	140494201	-10	43.801652892562
7	140494202	-10	43.801652892562
7	140494203	-10	43.801652892562
7	140494204	-10	43.801652892562
7	140494205	-10	43.801652892562
7	140494206	-10	43.801652892562
7	140494207	-10	43.801652892562
7	140494208	-10	43.801652892562
7	140494209	-10	43.801652892562
7	140494210	-10	43.801652892562
7	140494211	-10	43.801652892562
7	140494212	-10	43.801652892562
7	140494213	-10	43.801652892562
7	140494214	-10	43.801652892562
7	140494215	-10	43.801652892562
7	140494216	-10	43.801652892562
7	140494217	-10	43.801652892562
7	140494218	-10	43.801652892562
7	140494219	-10	43.801652892562
7	140494220	-10	43.801652892562
7	140494221	-10	43.801652892562
7	140494222	-10	43.801652892562
7	140494223	-10	43.801652892562
7	140500113	-10	54.5454545454545
7	140500114	-10	54.5454545454545
7	140500115	-10	54.5454545454545
7	140500116	-10	54.5454545454545
7	140500117	-10	54.5454545454545
7	140500118	-10	54.5454545454545
7	140500119	-10	54.5454545454545
7	140500120	-10	54.5454545454545
7	140500121	-10	54.5454545454545
7	140500122	-10	54.5454545454545
7	140500123	-10	54.5454545454545
7	140500124	-10	54.5454545454545
7	140500125	-10	54.5454545454545
7	140500126	-10	54.5454545454545
7	140500127	-10	54.5454545454545
7	140500128	-10	54.5454545454545
7	140500129	-10	54.5454545454545
7	140500130	-10	54.5454545454545
7	140500131	-10	54.5454545454545
7	140500132	-10	54.5454545454545
7	140500133	-10	54.5454545454545
7	140500134	-10	54.5454545454545
7	140500135	-10	54.5454545454545
7	140500136	-10	54.5454545454545
7	140500137	-10	54.5454545454545
7	140500138	-10	54.5454545454545
7	140500139	-10	54.5454545454545
7	140500140	-10	54.5454545454545
7	140500141	-10	54.5454545454545
7	140500142	-10	54.5454545454545
7	140500143	-10	54.5454545454545
7	140500144	-10	54.5454545454545
7	140500145	-10	54.5454545454545
7	140500146	-10	54.5454545454545
7	140500147	-10	54.5454545454545
7	140500148	-10	54.5454545454545
7	140500149	-10	54.5454545454545
7	140500150	-10	54.5454545454545
7	140500151	-10	54.5454545454545
7	140500152	-10	54.5454545454545
7	140500153	-10	54.5454545454545
7	140500154	-10	54.5454545454545
7	140500155	-10	54.5454545454545
7	140500156	-10	54.5454545454545
7	140500157	-10	54.5454545454545
7	140500158	-10	54.5454545454545
7	140500159	-10	54.5454545454545
7	140500160	-10	54.5454545454545
7	140500161	-10	54.5454545454545
7	140500162	-10	54.5454545454545
7	140500163	-10	54.5454545454545
7	140500164	-10	54.5454545454545
7	140500165	-10	54.5454545454545
7	140500166	-10	54.5454545454545
7	140500167	-10	54.5454545454545
7	140500168	-10	54.5454545454545
7	140500169	-10	54.5454545454545
7	140500170	-10	54.5454545454545
7	140500171	-10	54.5454545454545
7	140500172	-10	54.5454545454545
7	140500173	-10	54.5454545454545
7	140500174	-10	54.5454545454545
7	140500175	-10	54.5454545454545
7	140500176	-10	54.5454545454545
7	140500177	-10	54.5454545454545
7	140500178	-10	54.5454545454545
7	140500179	-10	54.5454545454545
7	140500180	-10	54.5454545454545
7	140500181	-10	54.5454545454545
7	140500182	-10	54.5454545454545
7	140500183	-10	54.5454545454545
7	140500184	-10	54.5454545454545
7	140500185	-10	54.5454545454545
7	140500186	-10	54.5454545454545
7	140500187	-10	54.5454545454545
7	140500188	-10	54.5454545454545
7	140500189	-10	54.5454545454545
7	140500190	-10	54.5454545454545
7	140500191	-10	54.5454545454545
7	140500192	-10	54.5454545454545
7	140500193	-10	54.5454545454545
7	140500194	-10	54.5454545454545
7	140500195	-10	54.5454545454545
7	140500196	-10	54.5454545454545
7	140500197	-10	54.5454545454545
7	140500198	-10	54.5454545454545
7	140500199	-10	54.5454545454545
7	140500200	-10	54.5454545454545
7	140500201	-10	54.5454545454545
7	140500202	-10	54.5454545454545
7	140500203	-10	54.5454545454545
7	140500204	-10	54.5454545454545
7	140500205	-10	54.5454545454545
7	140500206	-10	54.5454545454545
7	140500207	-10	54.5454545454545
7	140500208	-10	54.5454545454545
7	140500209	-10	54.5454545454545
7	140500210	-10	54.5454545454545
7	140500211	-10	54.5454545454545
7	140500212	-10	54.5454545454545
7	140500213	-10	54.5454545454545
7	140500214	-10	54.5454545454545
7	140500215	-10	54.5454545454545
7	140500216	-10	54.5454545454545
7	140500217	-10	54.5454545454545
7	140500218	-10	54.5454545454545
7	140500219	-10	54.5454545454545
7	140500220	-10	54.5454545454545
7	140500221	-10	54.5454545454545
7	140500222	-10	54.5454545454545
7	140500223	-10	54.5454545454545
7	140500224	-10	54.5454545454545
7	140500225	-10	54.5454545454545
7	140500226	-10	54.5454545454545
7	140500227	-10	54.5454545454545
7	140500228	-10	54.5454545454545
7	140500229	-10	54.5454545454545
7	140500230	-10	54.5454545454545
7	140500231	-10	54.5454545454545
7	140500232	-10	54.5454545454545
7	140500233	-10	54.5454545454545
7	140501154	-10	30.5785123966942
7	140501155	-10	30.5785123966942
7	140501156	-10	30.5785123966942
7	140501157	-10	30.5785123966942
7	140501158	-10	30.5785123966942
7	140501159	-10	30.5785123966942
7	140501160	-10	30.5785123966942
7	140501161	-10	30.5785123966942
7	140501162	-10	30.5785123966942
7	140501163	-10	30.5785123966942
7	140501164	-10	30.5785123966942
7	140501165	-10	30.5785123966942
7	140501166	-10	30.5785123966942
7	140501167	-10	30.5785123966942
7	140501168	-10	30.5785123966942
7	140501169	-10	30.5785123966942
7	140501170	-10	30.5785123966942
7	140501171	-10	30.5785123966942
7	140501172	-10	30.5785123966942
7	140501173	-10	30.5785123966942
7	140501174	-10	30.5785123966942
7	140501175	-10	30.5785123966942
7	140501176	-10	30.5785123966942
7	140501177	-10	30.5785123966942
7	140501178	-10	30.5785123966942
7	140501179	-10	30.5785123966942
7	140501180	-10	30.5785123966942
7	140501181	-10	30.5785123966942
7	140501182	-10	30.5785123966942
7	140501183	-10	30.5785123966942
7	140501184	-10	30.5785123966942
7	140501185	-10	30.5785123966942
7	140501186	-10	30.5785123966942
7	140501187	-10	30.5785123966942
7	140501188	-10	30.5785123966942
7	140501189	-10	30.5785123966942
7	140501190	-10	30.5785123966942
7	140501191	-10	30.5785123966942
7	140501192	-10	30.5785123966942
7	140501193	-10	30.5785123966942
7	140501194	-10	30.5785123966942
7	140501195	-10	30.5785123966942
7	140501196	-10	30.5785123966942
7	140501197	-10	30.5785123966942
7	140501198	-10	30.5785123966942
7	140501199	-10	30.5785123966942
7	140501200	-10	30.5785123966942
7	140501201	-10	30.5785123966942
7	140501202	-10	30.5785123966942
7	140501203	-10	30.5785123966942
7	140501204	-10	30.5785123966942
7	140501205	-10	30.5785123966942
7	140501206	-10	30.5785123966942
7	140501207	-10	30.5785123966942
7	140501208	-10	30.5785123966942
7	140501209	-10	30.5785123966942
7	140501210	-10	30.5785123966942
7	140501211	-10	30.5785123966942
7	140501212	-10	30.5785123966942
7	140501213	-10	30.5785123966942
7	140501214	-10	30.5785123966942
7	140501215	-10	30.5785123966942
7	140501216	-10	30.5785123966942
7	140501217	-10	30.5785123966942
7	140501218	-10	30.5785123966942
7	140501219	-10	30.5785123966942
7	140501220	-10	30.5785123966942
7	140501221	-10	30.5785123966942
7	140501222	-10	30.5785123966942
7	140501223	-10	30.5785123966942
7	140501224	-10	30.5785123966942
7	140501225	-10	30.5785123966942
7	140501226	-10	30.5785123966942
7	140501227	-10	30.5785123966942
7	140501228	-10	30.5785123966942
7	140501229	-10	30.5785123966942
7	140501230	-10	30.5785123966942
7	140501231	-10	30.5785123966942
7	140501232	-10	30.5785123966942
7	140501233	-10	30.5785123966942
7	140501234	-10	30.5785123966942
7	140501235	-10	30.5785123966942
7	140501236	-10	30.5785123966942
7	140501237	-10	30.5785123966942
7	140501238	-10	30.5785123966942
7	140501239	-10	30.5785123966942
7	140501240	-10	30.5785123966942
7	140501241	-10	30.5785123966942
7	140501242	-10	30.5785123966942
7	140501243	-10	30.5785123966942
7	140501244	-10	30.5785123966942
7	140501245	-10	30.5785123966942
7	140501246	-10	30.5785123966942
7	140501247	-10	30.5785123966942
7	140501248	-10	30.5785123966942
7	140501249	-10	30.5785123966942
7	140501250	-10	30.5785123966942
7	140501251	-10	30.5785123966942
7	140501252	-10	30.5785123966942
7	140501253	-10	30.5785123966942
7	140501254	-10	30.5785123966942
7	140501255	-10	30.5785123966942
7	140501256	-10	30.5785123966942
7	140501257	-10	30.5785123966942
7	140501258	-10	30.5785123966942
7	140501259	-10	30.5785123966942
7	140501260	-10	30.5785123966942
